28800, -0.8535327133, [6.903665521149615, -0.8338036782206589, -5.0458622533426185, -3.5374057867627813, 3.4959540830086455, -4.848809768698105, 3.8934794593558597, 2.1443125655790403, -9.668753329553887, -5.741970930557468, 6.463246561017293, -9.847562743485087, 1.3053271214298108, -0.0541367742198553, 0.137765760708348, -9.988619428610285, 9.203737274189455, 1.7909104531035425, -9.999998496260305, -0.5551580821770645, -2.485556324395387, -0.1267384979266594, -6.768732052558195, 5.765621538045677, -2.469923216662983, -0.13118766319353994, 0.1094850424571906, -9.992782026389763, 5.21534529532738, 6.491427968306209, 1.9448044089825192, 0.16558037865875186, -0.4396159563955606, -9.99642308929265, -9.718508571705936, -8.567158810931161, 2.556546163175961, 0.07240057240497376, 5.018625680308291, -2.7564629577199, -4.697367576626572, -0.131304353718657, 2.0999761718058503, -1.562440516567168, -5.287485820072697, -9.99885516417178, -2.3193048916762264, 3.1964864718925314]
28900, -0.853532774989, [6.898709945619059, -0.8319610624669861, -5.041249552005884, -3.6801542842533164, 3.5064129902064525, -4.835070351532966, 3.8929943511342815, 2.140108299419185, -9.667703182707104, -5.68959079118475, 6.462471759806237, -9.838140384501296, 1.3054876231606656, -0.06360508935479574, 0.13211708942743935, -9.996957114930236, 9.226225611087287, 1.6753856405066696, -9.999998944276504, -0.5566786637026006, -2.4859346440028287, -0.18409043410472725, -6.77137609516041, 5.756430554887931, -2.316304103943861, -0.11659271279451826, 0.09499971594659323, -9.9806545467523, 5.240916109271224, 6.455263978868626, 1.9476508012607994, 0.16635839345516537, -0.45743435617878314, -9.99833093422943, -9.634682398655182, -8.451366670068136, 2.5570239235006205, 0.07074982811966625, 5.019529436065744, -2.762739948999723, -4.705495421804406, -0.136021171865332, 2.0995689179771673, -1.559794553189879, -5.288973685296444, -9.995971118357083, -2.382466289934424, 3.2304648229864594]
29000, -0.853532965041, [6.901136348019488, -0.8346599126235358, -5.042895741666517, -3.6913051184686156, 3.496951778921318, -4.842005817463051, 3.8938573558339, 2.1448997211646925, -9.66702757760866, -5.714702420180579, 6.4643576656712, -9.840592388252377, 1.3048799287367774, -0.06334586221773568, 0.1337798639506614, -9.990729531866409, 9.226926483381828, 1.7892956385458962, -9.999998314989295, -0.5569272585294558, -2.484888571927088, -0.16327037063514838, -6.767255086856167, 5.75872239572063, -2.303222539810675, -0.1309245768818515, 0.10682237083595815, -9.98605608322447, 5.227145815037368, 6.528978342516935, 1.9452591684671836, 0.15681899655146997, -0.42119157953584524, -9.998839071811869, -9.66946199061028, -8.645568893665148, 2.5576530575811196, 0.07201489033551207, 5.018768709724013, -2.7633642237599005, -4.6999394455957955, -0.13288795864505354, 2.104323550577151, -1.5619326286121509, -5.287556667220234, -9.99778459867011, -2.3496877951275605, 3.219824480769994]
29100, -0.85353309047, [6.901929450561238, -0.8342487301920398, -5.041512365068101, -3.72031296968176, 3.499397940697579, -4.84079877872775, 3.8949313303354463, 2.1460523526807367, -9.668586786374055, -5.7098123400126966, 6.463508660373524, -9.838249567738844, 1.3033273619023464, -0.06267229134669378, 0.15020853289006186, -9.996347449980027, 9.200614033418915, 1.7695725153084036, -9.999999022197896, -0.5572728243892897, -2.484887542665312, -0.1661895587883995, -6.76936643753401, 5.757097528173508, -2.2719027368468807, -0.1275224078262736, 0.10314381379189762, -9.986153325266345, 5.238039967416135, 6.527561714185593, 1.9448757864540787, 0.1577873249497263, -0.4180998459783155, -9.998153530232296, -9.687295347887757, -8.591179950464216, 2.557840028016956, 0.07158127590743345, 5.018920003701041, -2.7646137612233916, -4.7001765942344464, -0.13313824907651864, 2.104109683985027, -1.5610394665858847, -5.287592142745448, -9.999245532218566, -2.3544527498025043, 3.223802224189607]
29200, -0.853533145277, [6.90378413332844, -0.8357735274801589, -5.042774347756951, -3.639455271360942, 3.4996061383018033, -4.84592987490568, 3.897382651825294, 2.147705476595684, -9.669672472124233, -5.717669604041659, 6.46903232518509, -9.84071822393607, 1.3030895478222495, -0.056253517905004255, 0.15540913245795446, -9.999097182496453, 9.198307498068202, 1.741974509670635, -9.99999942439036, -0.5579677784216736, -2.4850002276354277, -0.15926580888813596, -6.771493709071401, 5.760472966660833, -2.3585849788851307, -0.12358403088577068, 0.09606651112499556, -9.988965588369762, 5.261124093744912, 6.494303760992096, 1.9446310423340363, 0.16714013255394308, -0.4315172743258733, -9.999123965713416, -9.683862397752346, -8.586484498560605, 2.5577346351685977, 0.0715723360600376, 5.01896089740886, -2.7612167192067725, -4.700550191566123, -0.13290474352879653, 2.1046586413109676, -1.5635807703645939, -5.287390641682988, -9.99874406318263, -2.367686329292733, 3.2447992428720065]
29300, -0.853533183517, [6.900498614931377, -0.8332556058293211, -5.041997304101914, -3.7710366002770037, 3.499223641643386, -4.841549724367651, 3.8954968917866393, 2.144930311966045, -9.667519151395446, -5.725425074142038, 6.463106284033919, -9.842288762407781, 1.3045441623283236, -0.051430535791193215, 0.13337586355290024, -9.986476819679696, 9.231177694118092, 1.7942952888905825, -9.999999358341034, -0.5574544290007482, -2.4849447289404565, -0.14770760196369076, -6.77244547198024, 5.764143658742634, -2.218130610962192, -0.12393371594006523, 0.10087256008379485, -9.99696778844706, 5.24424191210554, 6.490958172784047, 1.9435805423721826, 0.1691319011312274, -0.405414882577399, -9.998206207117377, -9.676947479335729, -8.583971320795712, 2.5576138349203084, 0.0716016316873316, 5.019024662179419, -2.76694973438081, -4.700166900924595, -0.13231210531338178, 2.1021289713356848, -1.5592305363855623, -5.287431495701502, -9.998113764032855, -2.356629713818411, 3.215537255516277]
29400, -0.853533300531, [6.9003272883269, -0.8331762707527326, -5.041684626761403, -3.7879627720194664, 3.4985316806537754, -4.843813107797769, 3.8946753497660733, 2.1453342083016476, -9.6678083149347, -5.7230277996191985, 6.463455881025734, -9.842633756534967, 1.3044411409416765, -0.050611613566285706, 0.13114988567255023, -9.9942278967179, 9.229444667580509, 1.8101145058750667, -9.99999968913704, -0.5582524142780151, -2.4852669622820995, -0.15093059178927842, -6.772834718504908, 5.759911074094685, -2.1969319151758535, -0.12872904828772147, 0.10034005053696254, -9.99975149460848, 5.209121476723211, 6.4802517246575, 1.9433297764484676, 0.1576275452588418, -0.4242295176917766, -9.99948601120812, -9.706732383581057, -8.57480948005307, 2.5573254563004215, 0.07204888601910092, 5.019057238331069, -2.7677989575917814, -4.699999413668006, -0.13235455294528622, 2.1024021743891375, -1.5590167896663558, -5.2867809832694945, -9.99844713768536, -2.3330263472377273, 3.212360962789903]
29500, -0.853533448821, [6.901143203924307, -0.832906716702964, -5.038253610998156, -3.8077048594432537, 3.504352449662887, -4.839993710286094, 3.897198142567561, 2.148520988742182, -9.667679515705347, -5.715787200743254, 6.463591338946555, -9.842198791645037, 1.303791297645306, -0.05300303535323978, 0.15117203758689327, -9.999748394913482, 9.233809398422185, 1.793805505527565, -9.999999111657894, -0.5567121274367249, -2.486087434458706, -0.15630357617323365, -6.775773306407929, 5.764331804085307, -2.1786016961323336, -0.1309542002478662, 0.09996178183371378, -9.996773338543372, 5.238753035727909, 6.507888171246819, 1.941639367006092, 0.16103158334732762, -0.41190244037528423, -9.99916794871573, -9.636912680243999, -8.583692935450939, 2.5574260301200398, 0.0711147606728991, 5.020295615640723, -2.768817610700832, -4.702111034637065, -0.13225593832588306, 2.102257176294252, -1.559671001048392, -5.287485476309586, -9.99850468929957, -2.383403666193731, 3.220234942538445]
29600, -0.853533448821, [6.901143203924307, -0.832906716702964, -5.038253610998156, -3.8077048594432537, 3.504352449662887, -4.839993710286094, 3.897198142567561, 2.148520988742182, -9.667679515705347, -5.715787200743254, 6.463591338946555, -9.842198791645037, 1.303791297645306, -0.05300303535323978, 0.15117203758689327, -9.999748394913482, 9.233809398422185, 1.793805505527565, -9.999999111657894, -0.5567121274367249, -2.486087434458706, -0.15630357617323365, -6.775773306407929, 5.764331804085307, -2.1786016961323336, -0.1309542002478662, 0.09996178183371378, -9.996773338543372, 5.238753035727909, 6.507888171246819, 1.941639367006092, 0.16103158334732762, -0.41190244037528423, -9.99916794871573, -9.636912680243999, -8.583692935450939, 2.5574260301200398, 0.0711147606728991, 5.020295615640723, -2.768817610700832, -4.702111034637065, -0.13225593832588306, 2.102257176294252, -1.559671001048392, -5.287485476309586, -9.99850468929957, -2.383403666193731, 3.220234942538445]
29700, -0.853533524073, [6.901143203924307, -0.832906716702964, -5.038253610998156, -3.8077048594432537, 3.504352449662887, -4.839993710286094, 3.897198142567561, 2.148520988742182, -9.667679515705347, -5.715787200743254, 6.463591338946555, -9.842198791645037, 1.303791297645306, -0.05300303535323978, 0.15117203758689327, -9.999748394913482, 9.233809398422185, 1.793805505527565, -9.999999111657894, -0.5567121274367249, -2.486087434458706, -0.15630357617323365, -6.775773306407929, 5.764331804085307, -2.1786016961323336, -0.12318566278189873, 0.09996178183371378, -9.996773338543372, 5.238753035727909, 6.507888171246819, 1.941639367006092, 0.16103158334732762, -0.41190244037528423, -9.99916794871573, -9.636912680243999, -8.583692935450939, 2.5574260301200398, 0.07148933548414414, 5.020295615640723, -2.768817610700832, -4.702111034637065, -0.13225593832588306, 2.102257176294252, -1.559671001048392, -5.287485476309586, -9.99850468929957, -2.383403666193731, 3.220234942538445]
29800, -0.853533541712, [6.90078729986078, -0.8317504973799548, -5.0386213861934595, -3.796986338494616, 3.503782289333001, -4.84202888715603, 3.8968581899587336, 2.1480075946745902, -9.668551510744228, -5.712865408782358, 6.463616155782214, -9.842720850275803, 1.3036854511599976, -0.05046884128798283, 0.15177341443962764, -9.994221083019026, 9.252190691993059, 1.797290243098151, -9.999999671158404, -0.5563802130733999, -2.48565172102833, -0.16067959781760627, -6.7690117747519, 5.76440446707948, -2.190328319547398, -0.12285037989051052, 0.09692489439018526, -9.996698343795346, 5.239159385016654, 6.513846559107022, 1.9437003055447744, 0.16160151226021696, -0.4005610117219478, -9.999523370664928, -9.64093363359111, -8.601599013248887, 2.5575144926023996, 0.07288098662372901, 5.0202230229634965, -2.767601022002708, -4.701848502935316, -0.13230647598515458, 2.102856405681388, -1.560022384689104, -5.287379271172243, -9.999261981931216, -2.3831471161557376, 3.2231084249819233]
29900, -0.853533560198, [6.900553410433904, -0.8319884006677074, -5.038691912951097, -3.7876238510309492, 3.5025570530383563, -4.8422661614611915, 3.8967918335066125, 2.147866774693427, -9.668689981265425, -5.715058965572267, 6.463288069988679, -9.842396911291747, 1.3036366624110973, -0.05292272252231706, 0.15185934483483723, -9.994771124531887, 9.246504301866482, 1.8051043929682338, -9.99999964777554, -0.5566347105573025, -2.485402607473984, -0.15895797063508782, -6.7696292082701826, 5.7640353610799435, -2.2004773944565077, -0.12283775995760009, 0.09615850959075888, -9.99681350711212, 5.243293953677326, 6.505899398354149, 1.9439951215122533, 0.16088126538427805, -0.40271924353337774, -9.999647790737944, -9.659109248383807, -8.605465330657848, 2.557559044031282, 0.07303808051167128, 5.020123399984065, -2.7669876921400505, -4.701329741840467, -0.13239614290210763, 2.102898063794195, -1.5594803564913984, -5.287311304400283, -9.999148072463358, -2.3737250108649945, 3.221890314829465]
30000, -0.853533595893, [6.901302231999607, -0.8333515669546074, -5.039320312370197, -3.780354348949322, 3.4975668553429013, -4.843983381091512, 3.8968746088955424, 2.1458875350800586, -9.668354594408175, -5.7235735263932925, 6.460073619662538, -9.837995027021513, 1.3027681801098971, -0.050025532068441646, 0.1573520118880541, -9.994197035339585, 9.19535685288224, 1.8024142302667434, -9.999998871625724, -0.5567009209576184, -2.4843314160852654, -0.14973524796061463, -6.7696472773730525, 5.758388256095078, -2.205869755255168, -0.1241122678623031, 0.0994182424010212, -9.99718994119797, 5.243960102185808, 6.525704010903236, 1.943958664550382, 0.16597787389535698, -0.417863709296283, -9.996942899087458, -9.677208781532459, -8.602408955184288, 2.5577422216818446, 0.07126982544043388, 5.020325748746338, -2.7671782961051727, -4.699864784867224, -0.13241671215531248, 2.1024169263695995, -1.5599084414274347, -5.287149366636302, -9.99872475209514, -2.345495328608917, 3.211440572103604]
30100, -0.853533617023, [6.901143203924307, -0.832906716702964, -5.036715060727801, -3.8077048594432537, 3.504352449662887, -4.8415120886406475, 3.897198142567561, 2.148520988742182, -9.667679515705347, -5.72681929801186, 6.467779804946197, -9.844219939860624, 1.303791297645306, -0.05300303535323978, 0.15117203758689327, -9.999748394913482, 9.233809398422185, 1.793805505527565, -9.99999849018566, -0.5558121964010587, -2.484518415461874, -0.14404301319566193, -6.778649318225402, 5.764331804085307, -2.1781846989281854, -0.12318566278189873, 0.10295282511404555, -9.996613199374154, 5.238753035727909, 6.507888171246819, 1.941639367006092, 0.16103158334732762, -0.41190244037528423, -9.99916794871573, -9.636912680243999, -8.583692935450939, 2.557689504956767, 0.07196675354255526, 5.020295615640723, -2.768817610700832, -4.702111034637065, -0.13225593832588306, 2.102257176294252, -1.5586420957106504, -5.287199389088814, -9.99942289657054, -2.383403666193731, 3.220234942538445]
30200, -0.853533628458, [6.900589775019472, -0.8315295889641151, -5.038316212427569, -3.7946899662907887, 3.49945620436121, -4.8447447395805705, 3.8971052511426336, 2.147767574669695, -9.668534410096312, -5.726175559930294, 6.461389926850445, -9.842520269795044, 1.3027148733191156, -0.05984038979041131, 0.15107220820498293, -9.993753122249629, 9.218650074279092, 1.8082488010714117, -9.999998796761977, -0.5568529046581161, -2.484556896218571, -0.14659791465173294, -6.773958644165075, 5.764170649934241, -2.192793967966434, -0.12241792394491285, 0.0976059985393212, -9.997393897163446, 5.26808531898538, 6.506494172949937, 1.942883049956452, 0.16471713689943257, -0.40942246666498183, -9.998960438031526, -9.702624692635816, -8.578688933229676, 2.5579059104349917, 0.07163711469218456, 5.0202733373426085, -2.767200172600377, -4.699978154870077, -0.13185906356936686, 2.1025418492382846, -1.5589452872252259, -5.287426210458885, -9.999294651884613, -2.359666620464177, 3.211730894419752]
30300, -0.853533689345, [6.9008878521562025, -0.8319538057500574, -5.036690929530726, -3.801473273913952, 3.5044921124222, -4.844160701846499, 3.8982997943551165, 2.147350348277441, -9.668438287596123, -5.72157588697251, 6.462193021997608, -9.843983384551281, 1.3032656794827397, -0.04994743350966588, 0.1501077337506008, -9.995177648909387, 9.205048193570205, 1.781314673738036, -9.999999732070263, -0.5561763691107723, -2.4856702909482147, -0.1517015151958448, -6.774410198486508, 5.765983525560761, -2.1854941067619107, -0.12035049386387063, 0.09691154066398439, -9.999860715293696, 5.235889929030269, 6.529996401081949, 1.9424995362109736, 0.16381056389882548, -0.406893197680253, -9.998013823822152, -9.632873063159037, -8.59656854759015, 2.5577041494072428, 0.07183252976725746, 5.020186446705097, -2.767545170435402, -4.702587315326277, -0.13221585550764786, 2.1029807851951796, -1.5591444552335714, -5.287168580248555, -9.999743599600535, -2.366889172177636, 3.2150350502405236]
