16300, -0.856936577455, [-0.1105706461047373, -5.72564964247364, 1.7860169749692911, 5.104183786405362, 0.15172996178257914, -5.708604055425873, -2.514817328112433, 7.132575866090351, 0.10089977279689225, 4.422072059870401, 4.82280566154841, 8.731687410236232, 2.9787888034316383, 1.3130918637503952, 6.689995671079809, -0.560468658521021, 0.2597486335082316, 2.502895893107422, 9.60148388227297, -8.91385937150867, -7.060010497466552, 0.7287160744544058, 3.387842774744417, -9.108794627962768, 0.31154601126105474, -0.3203291419068185, 4.579764942400844, 5.076992295210101, 2.704738422135878, -0.35439947457756715, 4.446437280482836, 0.6461912160589163, -3.149228076898601, -0.10306906975996663, 8.047754892463558, 0.6358099279088633, 7.818724741828923, 0.6342592353891567, 5.575837787778001, -1.7825762569989498, -0.045686448825651926, 0.10485694455346393, 5.274409715711558, -0.905531313729623, -2.367174442251923, 1.8000862238393998, -8.114265217081652, 0.2730392429265088, 1.2681582549228634, 8.615624616962753, 3.204913496435061, -1.639044804354139, 3.4804976274421993, -0.07711858339382849, -1.8854632714006014]
16400, -0.856942092431, [-0.09217563024143764, -5.731778574948521, 1.7465955831415325, 5.120540815358552, 0.18946191183065914, -5.77360691056631, -2.4956939777222504, 7.117788032931778, 0.06862137076785889, 4.476082054330916, 4.537847611269037, 8.75949197770615, 2.9995074241045545, 1.2872080420106204, 6.660047777350904, -0.5942303018910315, 0.3148017129438823, 2.4300875523537333, 9.738405460293265, -8.909647937125957, -7.0996869890491086, 0.835094283208785, 3.5527694573525657, -9.110977038519655, 0.23120245317558913, -0.3164594584306602, 4.337692648716015, 5.053833057737859, 2.6765192605545574, -0.1105182927673918, 4.5965095504481575, 0.6386905648022179, -3.136427872119385, -0.16880859178219065, 7.666543056651399, 0.5521996911736716, 7.825792235020832, 0.7105774798356409, 5.2034548060971595, -1.837170210733683, -0.22554830778401527, 0.09997861880190961, 5.271266062703433, -0.8987387359473539, -2.3395331156341634, 1.8018764689000106, -8.11170810737564, 0.2722744378344777, 1.3260295507749411, 8.588372271452252, 3.5906852705472585, -1.4802417204913532, 4.2544855653145826, -0.25296261608316306, -1.984320488472677]
16500, -0.857120008749, [-0.131117048393939, -5.738059933413215, 1.7495977154367743, 5.187403837002737, 0.1842448011760928, -5.742965907564329, -2.532178025296934, 7.050834244803249, 0.0854248539376606, 4.184372265786144, 4.502432666068161, 8.746838049341692, 2.979355903126814, 1.3146566288056312, 6.734453725432245, -0.5788172826959679, 0.29355569194375597, 2.747974429491034, 9.703392029448874, -8.91286286414587, -7.155381633624881, 0.35845422566611546, 3.542694738537075, -9.137250684994264, 0.700920143719233, -0.32342565437038695, 3.8475471761953948, 5.0192301172366784, 2.672684474579572, -0.016357772604153907, 2.8000292655876278, 0.6468609135159408, -3.168378488344066, -0.21955098782848523, 7.988620098417994, 0.5815773595365257, 7.813469589355904, 0.6632895823436349, 6.0198684398668565, -1.8304815693717769, -0.5128680377886788, 0.08052136330315647, 5.271868139631533, -0.8965642560972785, -2.3764761526271885, 1.8356109448710243, -8.107681350002226, 0.28553724374749295, 1.3314587217844756, 8.605989702317324, 4.1179576912389235, -1.4536428856580592, 4.207489072182409, -0.175938269541924, -1.7140031990342879]
16600, -0.857154680111, [-0.0613426815669116, -5.717309478361814, 2.027292484051405, 5.18478093446333, 0.18279600552691966, -5.726793177945847, -2.491504490666637, 7.023368461290128, 0.13054045319840774, 3.5891363700509347, 5.75357158719375, 8.85663594449474, 2.9745467909549523, 1.3418572529072654, 6.801234026797425, -0.5390421813115902, -0.025338895281117567, 2.8488656469041427, 9.227048701924641, -8.914585110584474, -7.263189785886323, -0.1014449739908227, 3.3919865243172063, -9.13298752953592, 0.4645633249445697, -0.1603946944903185, 5.196001482138116, 4.9435329652427935, 2.694276567696726, -0.35103707402399803, -0.6916556055887346, 0.6189322650994932, -3.174951627104891, -0.04821275191097509, 8.375177546280641, 0.9058356579724035, 6.916100744718783, 0.44303726741159993, 6.5347011883149175, -1.7952011168987216, -0.44198096809417325, 0.021535149840860184, 5.248208877379204, -0.8910467672759148, -2.3726615051803215, 1.82741718932748, -8.11644835531961, 0.2566697837109129, 1.1885611443889814, 8.876135014006696, 4.631194721444368, -1.5988631136815166, 5.934202491742384, -0.09997728865918291, -1.833227544669568]
16700, -0.857492727782, [-0.06825748310903007, -5.735284470264009, 1.790405265003229, 5.159921831446094, 0.2580496854692594, -5.719191828568295, -2.4375322600640303, 7.068395825087433, -0.012181381806688395, 3.532815826344318, 4.196615567209385, 8.862084886645091, 2.956638589186104, 1.1873835696301702, 6.7237203725150785, -0.6047613083894188, 0.3158785477450019, 2.944872742599024, 9.33371325540709, -8.85819159991749, -7.357694883341169, 0.5778704011458059, 4.119577721385677, -9.09856345914921, 0.3172971706908553, -0.1854715301594196, 4.576019813817225, 4.939373756828144, 2.6348152550384287, -0.5981689237277936, 3.084690467992675, 0.5769151064635656, -3.1109310658809077, -0.10884408482577573, 7.59525603824424, 0.5983630323964502, 7.676552637370504, 0.5765121010645133, 4.255714714869305, -1.9026713949890781, -0.2355202499188474, 0.0807639670174756, 5.209228167367794, -0.908998894708617, -2.368774309601075, 1.8074137082891717, -8.095636296332447, 0.2388844318450089, 1.3151583103031803, 8.656902554742658, 4.884178164866974, -1.2975235980723931, 5.742089015828812, -0.03700402394002807, -1.854962731758738]
16800, -0.857948927928, [-0.20598381535426957, -5.728940684847285, 2.039823492408936, 5.309896120974228, 0.14123532191302537, -5.770529378083987, -2.4532184358097977, 6.939279955098048, -0.057964298671784764, 2.9734641816104, 5.490088122869874, 8.885969658810964, 2.973065094837396, 1.2400303657220626, 6.876887973925001, -0.565221930508301, -0.06611556445579536, 4.2465418965080906, 9.623480023949522, -8.907937012720057, -7.4928200637783515, 1.4152073468582593, 2.854916224690359, -9.152531180285074, 0.41159469037702223, -0.0621078008940298, 4.767025516470037, 4.858413539142035, 2.719782770807657, -0.15636154051936663, -2.1383892565871716, 0.686998212168022, -3.14152685827623, -0.0017147773663921048, 7.618170567340342, 0.6312609698284761, 7.102350044082439, 0.13781578640879943, 5.829228833254021, -0.9097751753654724, -0.37309331133556284, 0.09826393919785102, 5.208890385861076, -0.9054242971342324, -2.3422635045959805, 1.811078835653197, -8.117352926498292, 0.23941980844989014, 1.3414957561265073, 8.735455047396737, 6.218026833155948, -1.5309437816283504, 7.811744590494115, 0.06898015324221479, -1.738414781547722]
16900, -0.858417615105, [-0.3128575013484114, -5.789182107232892, 1.739323006682651, 5.42644987707718, 0.6429551811344537, -5.673060852258065, -2.3559968296693716, 7.013018153247159, 0.05549386395763787, 2.2985997949530756, 3.2098364720666708, 9.038701851287588, 2.8672479909683326, 1.093031917126677, 6.56953719602738, -0.7445951138395794, 0.4409846931072245, 5.209971696369543, 9.427761458643872, -8.639526525377848, -8.077406887060706, 0.6140738997836457, 4.84669663670288, -9.033561662029635, -0.3820681227660314, 0.3057135575139262, -2.572929822698982, 4.562189928966908, 2.480170603920115, -0.6079075060795975, 3.7400541411708415, 0.5669852311630856, -2.7918550123791013, -0.12413697146435393, 9.508479071897256, 0.4008674743514198, 6.898522633126297, 0.29485961062939625, 2.155903502986848, -0.7935087527449225, -0.06731017076757083, 0.21715139360719574, 5.119753806183843, -0.8954689150152778, -2.4164435351300226, 1.7924272411610385, -8.08857832245327, 0.35580530982610015, 1.4416136522929954, 8.024163589439953, 8.844308407948379, -0.8852399529582493, 6.540332463544452, -0.07755722162291138, -1.5476754609837344]
17000, -0.860451698512, [0.1175539957221646, -5.770130288214576, 1.3282968375756095, 5.172203546804595, 0.2539437553329003, -5.517846232784622, -2.7089043351121886, 6.927746187537918, 0.08176650877508028, 2.670802181753013, 4.720007571766891, 8.945513751259872, 2.9400608599272795, 1.1371906355026797, 6.302518799608995, -0.5602437535384667, 0.9117172284320927, 7.092929330312209, 9.1809225373863, -8.803453577720841, -7.78622371877138, 0.8429866818969667, 5.468166724877233, -9.148644521783313, -0.15766606337598293, -0.5190843451666161, -6.497222734283451, 4.754739562985948, 2.5816414710313373, -0.5030181747927346, -0.7081745835560679, 0.5691698513646614, -2.264461687657612, 0.1849773072954591, 9.39136828190539, 0.6533166935058526, 6.3047976617452655, 0.6273881694411101, 9.01118943990459, -1.8079128127031125, -0.28523129272234987, 0.08022900383847024, 5.198816913761156, -0.884538690393758, -2.3846862063360823, 1.8057767657804769, -8.120658977284902, 0.32554679410553833, 1.2514438670917645, 7.670712977825049, 7.2340197799367365, -0.19473491164969303, 9.54815339909426, -0.036854779606049014, -1.5362128897656797]
17100, -0.86283395171, [-0.08902783143400883, -5.728109431635978, 1.8948383444634793, 5.2438033889406555, 0.19964764191228673, -5.6639271176097825, -2.761610814776227, 7.226534242628763, -0.015414040720172974, 1.0098699155578605, 0.24294842414519202, 8.707900515524884, 2.901817727004279, 0.8971605730080219, 6.018352772984558, -0.7004436489424111, 0.3080838187600716, 8.729325879158166, 6.7878221486544685, -8.88938960912823, -8.031559892227293, 1.1402752406557861, 6.739775895543961, -9.146609852558903, 0.08485105681513591, -0.3472139082943013, 2.4920015558710773, 4.7458992781514615, 2.398369357787243, -1.2631939320878187, 0.21671642102892053, 0.5538169928568726, -2.169232729676288, 0.04359336812057267, 7.80004127327725, 0.4088280972063597, 7.35822666351763, -0.032724435566358984, 4.637885485653143, -2.0441938559330572, -0.32583266560401014, 0.18621142335298646, 5.080634639506312, -0.8923494727121096, -2.4237960686130533, 1.806172642730734, -8.068305549951942, 0.17259228275150057, 1.4206117142722128, 8.47410737718755, 9.868413274726645, 0.022060303304588746, 5.742324029694834, -0.4874327808239875, -1.4085961371373619]
17200, -0.865130889833, [-0.25778105408087565, -5.782262914049188, 1.75791979008877, 5.467394505943925, 0.2424927890157375, -5.543014393487195, -2.5158577485888514, 6.936241721276465, -0.3157551641493161, 1.596359023424211, 2.5338545332963895, 8.851330342059558, 2.959394699039732, 0.9649131738598334, 6.449892280292592, -0.5999422245825101, 0.5622882099365651, 9.691911763058911, 7.6467689419705644, -8.889059307100569, -8.180444265006315, 1.2432219306698513, 5.165241876114331, -9.200437972703519, 0.14018245096493281, -0.2938140991541321, 3.698781497388677, 4.7154145255621325, 2.4344090616349012, -0.20065242055144705, -5.784241716596646, 0.7401289912286174, -2.835138904168893, 0.12031814767239715, 8.501262583933423, 0.6050826542701043, 6.296977071383452, -0.016151513878247505, 5.6660393648385385, -0.9359771828531881, -0.35137121800458304, -0.0108049507739997, 5.12495752669384, -0.8912494581954387, -2.3637123965243716, 1.7790718526954639, -8.109566437401476, 0.36097895222896026, 1.552471772714422, 8.357743508526822, 9.749173081917366, -0.5923284390857286, 7.695797335180527, -0.4733820839575733, -1.1325887634941656]
17300, -0.865692570712, [-0.2959353433520087, -5.779258753356861, 1.7058465366882185, 5.467558092558268, 0.2659125344043303, -5.512198384331603, -2.522157843857422, 6.937581303385626, -0.3298880501975904, 1.645074367214521, 2.7676003838221646, 8.829232469074725, 2.945802575962945, 0.963686241226479, 6.386208357155781, -0.6207506460910778, 0.6087066244288514, 9.811562035288187, 7.658836417883362, -8.870964715310736, -8.159412398776041, 0.9044362589605855, 5.051118103359792, -9.27933791484269, 0.12239739427305124, -0.32252231536920156, 3.8049425993208064, 4.719468238898001, 2.4278492296540897, -0.2018037972125709, -5.196977325539726, 0.7217592555131408, -2.7642983946019823, 0.15772265739066163, 8.650188824584381, 0.4447147653192791, 6.288391100051482, 0.09809677304001559, 5.600445490892721, -1.0231737403539503, -0.30427235628307414, 0.011291752407140426, 5.119123143652738, -0.8894473766745083, -2.4791238516305065, 1.7887909589986966, -8.117249869677735, 0.30438024661500224, 1.5448108098957485, 8.302111345858942, 9.734631100195804, -0.5486492094425381, 8.000254740237406, -0.5541330876091936, -1.145725735090226]
17400, -0.866278987575, [-0.10204335950116172, -5.725887820958696, 0.9702612168563811, 5.539676941847254, 0.15573336605385368, -5.841451786922212, -2.473229256707666, 6.747331193680804, -0.06367054248392122, 1.2913086259760964, 3.54142075587199, 9.01108697405029, 3.0614845041100054, 1.149718184606689, 6.846441540830311, -0.5092042662068013, 0.9243623671841782, 9.787878671502153, 7.452890462581307, -9.110152357171808, -8.08498380032013, 0.9427120430301987, 4.187569687330439, -9.20654805572329, 0.39570128557685985, -0.5637253431538574, 4.3416600544462085, 4.7346654937911925, 2.6996908669797173, 0.21048945671530245, -1.328550080081401, 0.6169951022833764, -2.9030285709862174, 0.07789947791074264, 7.6235301264437565, 0.5168117626736385, 5.691628086017606, 0.11526506477814916, 3.5438550554578234, -0.028586201311951998, -0.02057704403222399, 0.11357610228100923, 5.068563662107263, -0.8386766366558387, -2.481261119217705, 1.8083464580400945, -8.209000785502178, 0.538920105861051, 1.5004407694893667, 8.70713741488687, 9.42050170881588, -0.559765262559107, 8.170216033162252, -0.07388364378181955, -1.0052567781439294]
17500, -0.867322726014, [-0.15715474730181755, -5.782961755581574, 1.1485149237715733, 5.223342039599222, -0.33432138827379954, -5.529460959877865, -2.6031998638357527, 7.275454246158655, -0.10329620593095698, 1.5843474241695066, 4.094601706772226, 8.546850154946364, 2.9951464147328974, 0.9784199680376268, 6.443633738246472, -0.6438069777204711, 0.9924968618629539, 9.93537533705357, 6.78401022248319, -8.789010179272893, -8.217700632796346, 1.673892343408715, 4.544244198007295, -9.111765276959582, 0.14402143763689784, -0.5260841081326942, -0.6149299604255827, 4.871074308445351, 2.475302797320388, 0.05513958347342764, -2.2563949785754813, 0.6106287391396761, -2.7155675896532374, -0.12476495097720847, 8.19613862186097, 0.46813157656589177, 6.898084955962413, 0.09260752215539278, 7.281268651141296, -0.2534762215335034, -0.3188161958159583, 0.08571641120246218, 5.105922537300767, -0.8541811458190532, -2.424411960374716, 1.7903238632953389, -8.146154165774451, 0.25737077819148085, 1.3760655516090985, 7.673902546938554, 9.685929229044657, -0.4570199631866615, 7.074835793893572, 0.12205808041989981, -0.9676925059615182]
17600, -0.867322726014, [-0.15715474730181755, -5.782961755581574, 1.1485149237715733, 5.223342039599222, -0.33432138827379954, -5.529460959877865, -2.6031998638357527, 7.275454246158655, -0.10329620593095698, 1.5843474241695066, 4.094601706772226, 8.546850154946364, 2.9951464147328974, 0.9784199680376268, 6.443633738246472, -0.6438069777204711, 0.9924968618629539, 9.93537533705357, 6.78401022248319, -8.789010179272893, -8.217700632796346, 1.673892343408715, 4.544244198007295, -9.111765276959582, 0.14402143763689784, -0.5260841081326942, -0.6149299604255827, 4.871074308445351, 2.475302797320388, 0.05513958347342764, -2.2563949785754813, 0.6106287391396761, -2.7155675896532374, -0.12476495097720847, 8.19613862186097, 0.46813157656589177, 6.898084955962413, 0.09260752215539278, 7.281268651141296, -0.2534762215335034, -0.3188161958159583, 0.08571641120246218, 5.105922537300767, -0.8541811458190532, -2.424411960374716, 1.7903238632953389, -8.146154165774451, 0.25737077819148085, 1.3760655516090985, 7.673902546938554, 9.685929229044657, -0.4570199631866615, 7.074835793893572, 0.12205808041989981, -0.9676925059615182]
17700, -0.868337364913, [-0.5206014403759026, -5.680057335838522, 1.4510340636498074, 5.207851772933014, 0.2384818757984856, -5.716076256418663, -2.8419248727286774, 6.8426490052763675, -0.07745898235181821, 0.8025233282329253, 1.161759035610687, 9.201184287865347, 3.078403585926888, 1.1873176481348597, 6.919681799851886, -0.5187290801270869, 0.6527689673458613, 9.656075948216575, 5.411396258537468, -9.24845684178335, -8.082978051090585, 0.7686735458400908, 7.9658002763956866, -9.09448613458502, 0.08651267221268073, 0.016284505392400797, 3.0863901927154953, 4.403813085718011, 2.571721184568963, 0.01847086644169723, -5.054687876247499, 0.8000610699405939, -3.2252456515114676, -0.5161866310304228, 8.348742186123303, 0.22297748130238038, 6.655941345219206, 0.7777305134361564, 5.2830581042420794, -0.8605245146456608, -0.46288895363052485, -0.00041745908645072355, 5.239129194105843, -0.9232100187912192, -2.5023886583223445, 1.8336631776044696, -8.07190101009121, 0.388507633485232, 1.7379041306717768, 8.344199842186866, 9.953563514698118, 0.045851355014125746, 7.964711477728732, -0.46180628297913107, -1.5029070988505964]
